Datum;Zeitstempel;ObisCode;Wert;Status
03.07.2024 07:45:00 +02:00;1719985500;1.5.0;0.080000;Normal
03.07.2024 08:00:00 +02:00;1719986400;1.5.0;0.160000;Normal
03.07.2024 08:15:00 +02:00;1719987300;1.5.0;0.200000;Normal
03.07.2024 08:30:00 +02:00;1719988200;1.5.0;0.080000;Normal
03.07.2024 08:45:00 +02:00;1719989100;1.5.0;0.080000;Normal
03.07.2024 09:00:00 +02:00;1719990000;1.5.0;0.120000;Normal
03.07.2024 09:15:00 +02:00;1719990900;1.5.0;0.200000;Normal
03.07.2024 09:30:00 +02:00;1719991800;1.5.0;0.320000;Normal
03.07.2024 09:45:00 +02:00;1719992700;1.5.0;0.160000;Normal
03.07.2024 10:00:00 +02:00;1719993600;1.5.0;0.160000;Normal
03.07.2024 10:15:00 +02:00;1719994500;1.5.0;0.080000;Normal
03.07.2024 10:30:00 +02:00;1719995400;1.5.0;0.080000;Normal
03.07.2024 10:45:00 +02:00;1719996300;1.5.0;0.240000;Normal
03.07.2024 11:00:00 +02:00;1719997200;1.5.0;0.120000;Normal
03.07.2024 11:15:00 +02:00;1719998100;1.5.0;0.080000;Normal
03.07.2024 11:30:00 +02:00;1719999000;1.5.0;0.160000;Normal
03.07.2024 11:45:00 +02:00;1719999900;1.5.0;0.080000;Normal
03.07.2024 12:00:00 +02:00;1720000800;1.5.0;0.120000;Normal
03.07.2024 12:15:00 +02:00;1720001700;1.5.0;0.200000;Normal
03.07.2024 12:30:00 +02:00;1720002600;1.5.0;0.120000;Normal
03.07.2024 12:45:00 +02:00;1720003500;1.5.0;0.080000;Normal
03.07.2024 13:00:00 +02:00;1720004400;1.5.0;0.120000;Normal
03.07.2024 13:15:00 +02:00;1720005300;1.5.0;0.120000;Normal
03.07.2024 13:30:00 +02:00;1720006200;1.5.0;0.160000;Normal
03.07.2024 13:45:00 +02:00;1720007100;1.5.0;0.120000;Normal
03.07.2024 14:00:00 +02:00;1720008000;1.5.0;0.160000;Normal
03.07.2024 14:15:00 +02:00;1720008900;1.5.0;0.080000;Normal
03.07.2024 14:30:00 +02:00;1720009800;1.5.0;0.080000;Normal
03.07.2024 14:45:00 +02:00;1720010700;1.5.0;0.160000;Normal
03.07.2024 15:00:00 +02:00;1720011600;1.5.0;0.200000;Normal
03.07.2024 15:15:00 +02:00;1720012500;1.5.0;0.080000;Normal
03.07.2024 15:30:00 +02:00;1720013400;1.5.0;0.120000;Normal
03.07.2024 15:45:00 +02:00;1720014300;1.5.0;0.120000;Normal
03.07.2024 16:00:00 +02:00;1720015200;1.5.0;0.080000;Normal
03.07.2024 16:15:00 +02:00;1720016100;1.5.0;0.200000;Normal
03.07.2024 16:30:00 +02:00;1720017000;1.5.0;0.160000;Normal
03.07.2024 16:45:00 +02:00;1720017900;1.5.0;0.080000;Normal
03.07.2024 17:00:00 +02:00;1720018800;1.5.0;0.120000;Normal
03.07.2024 17:15:00 +02:00;1720019700;1.5.0;0.120000;Normal
03.07.2024 17:30:00 +02:00;1720020600;1.5.0;0.120000;Normal
03.07.2024 17:45:00 +02:00;1720021500;1.5.0;0.240000;Normal
03.07.2024 18:00:00 +02:00;1720022400;1.5.0;1.760000;Normal
03.07.2024 18:15:00 +02:00;1720023300;1.5.0;0.920000;Normal
03.07.2024 18:30:00 +02:00;1720024200;1.5.0;0.160000;Normal
03.07.2024 18:45:00 +02:00;1720025100;1.5.0;0.200000;Normal
03.07.2024 19:00:00 +02:00;1720026000;1.5.0;0.200000;Normal
03.07.2024 19:15:00 +02:00;1720026900;1.5.0;0.200000;Normal
03.07.2024 19:30:00 +02:00;1720027800;1.5.0;0.240000;Normal
03.07.2024 19:45:00 +02:00;1720028700;1.5.0;0.160000;Normal
03.07.2024 20:00:00 +02:00;1720029600;1.5.0;0.120000;Normal
03.07.2024 20:15:00 +02:00;1720030500;1.5.0;0.320000;Normal
03.07.2024 20:30:00 +02:00;1720031400;1.5.0;0.240000;Normal
03.07.2024 20:45:00 +02:00;1720032300;1.5.0;0.160000;Normal
03.07.2024 21:00:00 +02:00;1720033200;1.5.0;0.160000;Normal
03.07.2024 21:15:00 +02:00;1720034100;1.5.0;0.200000;Normal
03.07.2024 21:30:00 +02:00;1720035000;1.5.0;0.200000;Normal
03.07.2024 21:45:00 +02:00;1720035900;1.5.0;0.440000;Normal
03.07.2024 22:00:00 +02:00;1720036800;1.5.0;0.160000;Normal
03.07.2024 22:15:00 +02:00;1720037700;1.5.0;0.120000;Normal
03.07.2024 22:30:00 +02:00;1720038600;1.5.0;0.080000;Normal
03.07.2024 22:45:00 +02:00;1720039500;1.5.0;0.160000;Normal
03.07.2024 23:00:00 +02:00;1720040400;1.5.0;0.200000;Normal
03.07.2024 23:15:00 +02:00;1720041300;1.5.0;0.080000;Normal
03.07.2024 23:30:00 +02:00;1720042200;1.5.0;0.120000;Normal
03.07.2024 23:45:00 +02:00;1720043100;1.5.0;0.120000;Normal
04.07.2024 00:00:00 +02:00;1720044000;1.5.0;0.080000;Normal
04.07.2024 00:15:00 +02:00;1720044900;1.5.0;0.200000;Normal
04.07.2024 00:30:00 +02:00;1720045800;1.5.0;0.160000;Normal
04.07.2024 00:45:00 +02:00;1720046700;1.5.0;0.080000;Normal
04.07.2024 01:00:00 +02:00;1720047600;1.5.0;0.080000;Normal
04.07.2024 01:15:00 +02:00;1720048500;1.5.0;0.160000;Normal
04.07.2024 01:30:00 +02:00;1720049400;1.5.0;0.120000;Normal
04.07.2024 01:45:00 +02:00;1720050300;1.5.0;0.160000;Normal
04.07.2024 02:00:00 +02:00;1720051200;1.5.0;0.160000;Normal
04.07.2024 02:15:00 +02:00;1720052100;1.5.0;0.080000;Normal
04.07.2024 02:30:00 +02:00;1720053000;1.5.0;0.080000;Normal
04.07.2024 02:45:00 +02:00;1720053900;1.5.0;0.120000;Normal
04.07.2024 03:00:00 +02:00;1720054800;1.5.0;0.200000;Normal
04.07.2024 03:15:00 +02:00;1720055700;1.5.0;0.120000;Normal
04.07.2024 03:30:00 +02:00;1720056600;1.5.0;0.120000;Normal
04.07.2024 03:45:00 +02:00;1720057500;1.5.0;0.120000;Normal
04.07.2024 04:00:00 +02:00;1720058400;1.5.0;0.080000;Normal
04.07.2024 04:15:00 +02:00;1720059300;1.5.0;0.120000;Normal
04.07.2024 04:30:00 +02:00;1720060200;1.5.0;0.200000;Normal
04.07.2024 04:45:00 +02:00;1720061100;1.5.0;0.120000;Normal
04.07.2024 05:00:00 +02:00;1720062000;1.5.0;0.080000;Normal
04.07.2024 05:15:00 +02:00;1720062900;1.5.0;0.160000;Normal
04.07.2024 05:30:00 +02:00;1720063800;1.5.0;0.080000;Normal
04.07.2024 05:45:00 +02:00;1720064700;1.5.0;0.080000;Normal
04.07.2024 06:00:00 +02:00;1720065600;1.5.0;0.240000;Normal
04.07.2024 06:15:00 +02:00;1720066500;1.5.0;0.160000;Normal
04.07.2024 06:30:00 +02:00;1720067400;1.5.0;0.240000;Normal
04.07.2024 06:45:00 +02:00;1720068300;1.5.0;0.160000;Normal
04.07.2024 07:00:00 +02:00;1720069200;1.5.0;0.200000;Normal
04.07.2024 07:15:00 +02:00;1720070100;1.5.0;0.160000;Normal
04.07.2024 07:30:00 +02:00;1720071000;1.5.0;0.120000;Normal
04.07.2024 07:45:00 +02:00;1720071900;1.5.0;0.120000;Normal
04.07.2024 08:00:00 +02:00;1720072800;1.5.0;0.080000;Normal
04.07.2024 08:15:00 +02:00;1720073700;1.5.0;0.080000;Normal
04.07.2024 08:30:00 +02:00;1720074600;1.5.0;0.240000;Normal
04.07.2024 08:45:00 +02:00;1720075500;1.5.0;0.120000;Normal
04.07.2024 09:00:00 +02:00;1720076400;1.5.0;0.080000;Normal
04.07.2024 09:15:00 +02:00;1720077300;1.5.0;0.160000;Normal
04.07.2024 09:30:00 +02:00;1720078200;1.5.0;0.080000;Normal
04.07.2024 09:45:00 +02:00;1720079100;1.5.0;0.080000;Normal
04.07.2024 10:00:00 +02:00;1720080000;1.5.0;0.240000;Normal
04.07.2024 10:15:00 +02:00;1720080900;1.5.0;0.120000;Normal
04.07.2024 10:30:00 +02:00;1720081800;1.5.0;0.120000;Normal
04.07.2024 10:45:00 +02:00;1720082700;1.5.0;0.120000;Normal
04.07.2024 11:00:00 +02:00;1720083600;1.5.0;0.080000;Normal
04.07.2024 11:15:00 +02:00;1720084500;1.5.0;0.120000;Normal
04.07.2024 11:30:00 +02:00;1720085400;1.5.0;0.240000;Normal
04.07.2024 11:45:00 +02:00;1720086300;1.5.0;0.120000;Normal
04.07.2024 12:00:00 +02:00;1720087200;1.5.0;0.080000;Normal
04.07.2024 12:15:00 +02:00;1720088100;1.5.0;0.120000;Normal
04.07.2024 12:30:00 +02:00;1720089000;1.5.0;0.160000;Normal
04.07.2024 12:45:00 +02:00;1720089900;1.5.0;0.120000;Normal
04.07.2024 13:00:00 +02:00;1720090800;1.5.0;0.160000;Normal
04.07.2024 13:15:00 +02:00;1720091700;1.5.0;0.160000;Normal
04.07.2024 13:30:00 +02:00;1720092600;1.5.0;0.080000;Normal
04.07.2024 13:45:00 +02:00;1720093500;1.5.0;0.080000;Normal
04.07.2024 14:00:00 +02:00;1720094400;1.5.0;0.120000;Normal
04.07.2024 14:15:00 +02:00;1720095300;1.5.0;0.200000;Normal
04.07.2024 14:30:00 +02:00;1720096200;1.5.0;0.160000;Normal
04.07.2024 14:45:00 +02:00;1720097100;1.5.0;0.080000;Normal
04.07.2024 15:00:00 +02:00;1720098000;1.5.0;0.160000;Normal
04.07.2024 15:15:00 +02:00;1720098900;1.5.0;0.120000;Normal
04.07.2024 15:30:00 +02:00;1720099800;1.5.0;0.080000;Normal
04.07.2024 15:45:00 +02:00;1720100700;1.5.0;0.160000;Normal
04.07.2024 16:00:00 +02:00;1720101600;1.5.0;0.200000;Normal
04.07.2024 16:15:00 +02:00;1720102500;1.5.0;0.080000;Normal
04.07.2024 16:30:00 +02:00;1720103400;1.5.0;0.080000;Normal
04.07.2024 16:45:00 +02:00;1720104300;1.5.0;0.160000;Normal
04.07.2024 17:00:00 +02:00;1720105200;1.5.0;0.120000;Normal
04.07.2024 17:15:00 +02:00;1720106100;1.5.0;0.160000;Normal
04.07.2024 17:30:00 +02:00;1720107000;1.5.0;0.160000;Normal
04.07.2024 17:45:00 +02:00;1720107900;1.5.0;0.120000;Normal
04.07.2024 18:00:00 +02:00;1720108800;1.5.0;0.080000;Normal
04.07.2024 18:15:00 +02:00;1720109700;1.5.0;0.080000;Normal
04.07.2024 18:30:00 +02:00;1720110600;1.5.0;0.200000;Normal
04.07.2024 18:45:00 +02:00;1720111500;1.5.0;0.200000;Normal
04.07.2024 19:00:00 +02:00;1720112400;1.5.0;0.200000;Normal
04.07.2024 19:15:00 +02:00;1720113300;1.5.0;0.760000;Normal
04.07.2024 19:30:00 +02:00;1720114200;1.5.0;3.320000;Normal
04.07.2024 19:45:00 +02:00;1720115100;1.5.0;0.560000;Normal
04.07.2024 20:00:00 +02:00;1720116000;1.5.0;0.360000;Normal
04.07.2024 20:15:00 +02:00;1720116900;1.5.0;0.560000;Normal
04.07.2024 20:30:00 +02:00;1720117800;1.5.0;0.880000;Normal
04.07.2024 20:45:00 +02:00;1720118700;1.5.0;0.800000;Normal
04.07.2024 21:00:00 +02:00;1720119600;1.5.0;2.080000;Normal
04.07.2024 21:15:00 +02:00;1720120500;1.5.0;2.040000;Normal
04.07.2024 21:30:00 +02:00;1720121400;1.5.0;1.160000;Normal
04.07.2024 21:45:00 +02:00;1720122300;1.5.0;1.840000;Normal
04.07.2024 22:00:00 +02:00;1720123200;1.5.0;0.320000;Normal
04.07.2024 22:15:00 +02:00;1720124100;1.5.0;0.120000;Normal
04.07.2024 22:30:00 +02:00;1720125000;1.5.0;0.120000;Normal
04.07.2024 22:45:00 +02:00;1720125900;1.5.0;0.160000;Normal
04.07.2024 23:00:00 +02:00;1720126800;1.5.0;0.160000;Normal
04.07.2024 23:15:00 +02:00;1720127700;1.5.0;0.160000;Normal
04.07.2024 23:30:00 +02:00;1720128600;1.5.0;0.120000;Normal
04.07.2024 23:45:00 +02:00;1720129500;1.5.0;0.120000;Normal
05.07.2024 00:00:00 +02:00;1720130400;1.5.0;0.080000;Normal
05.07.2024 00:15:00 +02:00;1720131300;1.5.0;0.200000;Normal
05.07.2024 00:30:00 +02:00;1720132200;1.5.0;0.160000;Normal
05.07.2024 00:45:00 +02:00;1720133100;1.5.0;0.080000;Normal
05.07.2024 01:00:00 +02:00;1720134000;1.5.0;0.120000;Normal
05.07.2024 01:15:00 +02:00;1720134900;1.5.0;0.120000;Normal
05.07.2024 01:30:00 +02:00;1720135800;1.5.0;0.120000;Normal
05.07.2024 01:45:00 +02:00;1720136700;1.5.0;0.200000;Normal
05.07.2024 02:00:00 +02:00;1720137600;1.5.0;0.120000;Normal
05.07.2024 02:15:00 +02:00;1720138500;1.5.0;0.080000;Normal
05.07.2024 02:30:00 +02:00;1720139400;1.5.0;0.120000;Normal
05.07.2024 02:45:00 +02:00;1720140300;1.5.0;0.160000;Normal
05.07.2024 03:00:00 +02:00;1720141200;1.5.0;0.160000;Normal
05.07.2024 03:15:00 +02:00;1720142100;1.5.0;0.080000;Normal
05.07.2024 03:30:00 +02:00;1720143000;1.5.0;0.160000;Normal
05.07.2024 03:45:00 +02:00;1720143900;1.5.0;0.080000;Normal
05.07.2024 04:00:00 +02:00;1720144800;1.5.0;0.080000;Normal
05.07.2024 04:15:00 +02:00;1720145700;1.5.0;0.240000;Normal
05.07.2024 04:30:00 +02:00;1720146600;1.5.0;0.120000;Normal
05.07.2024 04:45:00 +02:00;1720147500;1.5.0;0.080000;Normal
05.07.2024 05:00:00 +02:00;1720148400;1.5.0;0.120000;Normal
05.07.2024 05:15:00 +02:00;1720149300;1.5.0;0.120000;Normal
05.07.2024 05:30:00 +02:00;1720150200;1.5.0;0.120000;Normal
05.07.2024 05:45:00 +02:00;1720151100;1.5.0;0.200000;Normal
05.07.2024 06:00:00 +02:00;1720152000;1.5.0;0.120000;Normal
05.07.2024 06:15:00 +02:00;1720152900;1.5.0;0.120000;Normal
05.07.2024 06:30:00 +02:00;1720153800;1.5.0;0.240000;Normal
05.07.2024 06:45:00 +02:00;1720154700;1.5.0;0.280000;Normal
05.07.2024 07:00:00 +02:00;1720155600;1.5.0;0.240000;Normal
05.07.2024 07:15:00 +02:00;1720156500;1.5.0;0.240000;Normal
05.07.2024 07:30:00 +02:00;1720157400;1.5.0;0.280000;Normal
05.07.2024 07:45:00 +02:00;1720158300;1.5.0;0.240000;Normal
05.07.2024 08:00:00 +02:00;1720159200;1.5.0;0.200000;Normal
05.07.2024 08:15:00 +02:00;1720160100;1.5.0;0.320000;Normal
05.07.2024 08:30:00 +02:00;1720161000;1.5.0;0.200000;Normal
05.07.2024 08:45:00 +02:00;1720161900;1.5.0;0.160000;Normal
05.07.2024 09:00:00 +02:00;1720162800;1.5.0;0.240000;Normal
05.07.2024 09:15:00 +02:00;1720163700;1.5.0;0.200000;Normal
05.07.2024 09:30:00 +02:00;1720164600;1.5.0;0.240000;Normal
05.07.2024 09:45:00 +02:00;1720165500;1.5.0;0.240000;Normal
05.07.2024 10:00:00 +02:00;1720166400;1.5.0;0.280000;Normal
05.07.2024 10:15:00 +02:00;1720167300;1.5.0;0.160000;Normal
05.07.2024 10:30:00 +02:00;1720168200;1.5.0;0.240000;Normal
05.07.2024 10:45:00 +02:00;1720169100;1.5.0;0.280000;Normal
05.07.2024 11:00:00 +02:00;1720170000;1.5.0;0.240000;Normal
05.07.2024 11:15:00 +02:00;1720170900;1.5.0;0.200000;Normal
05.07.2024 11:30:00 +02:00;1720171800;1.5.0;0.280000;Normal
05.07.2024 11:45:00 +02:00;1720172700;1.5.0;0.200000;Normal
05.07.2024 12:00:00 +02:00;1720173600;1.5.0;0.480000;Normal
05.07.2024 12:15:00 +02:00;1720174500;1.5.0;0.240000;Normal
05.07.2024 12:30:00 +02:00;1720175400;1.5.0;0.160000;Normal
05.07.2024 12:45:00 +02:00;1720176300;1.5.0;0.240000;Normal
05.07.2024 13:00:00 +02:00;1720177200;1.5.0;0.280000;Normal
05.07.2024 13:15:00 +02:00;1720178100;1.5.0;0.200000;Normal
05.07.2024 13:30:00 +02:00;1720179000;1.5.0;0.240000;Normal
05.07.2024 13:45:00 +02:00;1720179900;1.5.0;0.200000;Normal
05.07.2024 14:00:00 +02:00;1720180800;1.5.0;0.240000;Normal
05.07.2024 14:15:00 +02:00;1720181700;1.5.0;0.160000;Normal
05.07.2024 14:30:00 +02:00;1720182600;1.5.0;0.240000;Normal
05.07.2024 14:45:00 +02:00;1720183500;1.5.0;0.360000;Normal
05.07.2024 15:00:00 +02:00;1720184400;1.5.0;0.320000;Normal
05.07.2024 15:15:00 +02:00;1720185300;1.5.0;0.240000;Normal
05.07.2024 15:30:00 +02:00;1720186200;1.5.0;0.240000;Normal
05.07.2024 15:45:00 +02:00;1720187100;1.5.0;0.080000;Normal
05.07.2024 16:00:00 +02:00;1720188000;1.5.0;0.200000;Normal
05.07.2024 16:15:00 +02:00;1720188900;1.5.0;0.240000;Normal
05.07.2024 16:30:00 +02:00;1720189800;1.5.0;0.080000;Normal
05.07.2024 16:45:00 +02:00;1720190700;1.5.0;0.120000;Normal
05.07.2024 17:00:00 +02:00;1720191600;1.5.0;0.120000;Normal
05.07.2024 17:15:00 +02:00;1720192500;1.5.0;0.120000;Normal
05.07.2024 17:30:00 +02:00;1720193400;1.5.0;0.240000;Normal
05.07.2024 17:45:00 +02:00;1720194300;1.5.0;0.160000;Normal
05.07.2024 18:00:00 +02:00;1720195200;1.5.0;0.120000;Normal
05.07.2024 18:15:00 +02:00;1720196100;1.5.0;2.400000;Normal
05.07.2024 18:30:00 +02:00;1720197000;1.5.0;0.880000;Normal
05.07.2024 18:45:00 +02:00;1720197900;1.5.0;0.240000;Normal
05.07.2024 19:00:00 +02:00;1720198800;1.5.0;0.200000;Normal
05.07.2024 19:15:00 +02:00;1720199700;1.5.0;0.320000;Normal
05.07.2024 19:30:00 +02:00;1720200600;1.5.0;0.600000;Normal
05.07.2024 19:45:00 +02:00;1720201500;1.5.0;0.760000;Normal
05.07.2024 20:00:00 +02:00;1720202400;1.5.0;0.320000;Normal
05.07.2024 20:15:00 +02:00;1720203300;1.5.0;0.240000;Normal
05.07.2024 20:30:00 +02:00;1720204200;1.5.0;0.200000;Normal
05.07.2024 20:45:00 +02:00;1720205100;1.5.0;0.440000;Normal
05.07.2024 21:00:00 +02:00;1720206000;1.5.0;0.240000;Normal
05.07.2024 21:15:00 +02:00;1720206900;1.5.0;0.320000;Normal
05.07.2024 21:30:00 +02:00;1720207800;1.5.0;0.320000;Normal
05.07.2024 21:45:00 +02:00;1720208700;1.5.0;0.160000;Normal
05.07.2024 22:00:00 +02:00;1720209600;1.5.0;0.080000;Normal
05.07.2024 22:15:00 +02:00;1720210500;1.5.0;0.160000;Normal
05.07.2024 22:30:00 +02:00;1720211400;1.5.0;0.160000;Normal
05.07.2024 22:45:00 +02:00;1720212300;1.5.0;0.120000;Normal
05.07.2024 23:00:00 +02:00;1720213200;1.5.0;0.160000;Normal
05.07.2024 23:15:00 +02:00;1720214100;1.5.0;0.120000;Normal
05.07.2024 23:30:00 +02:00;1720215000;1.5.0;0.080000;Normal
05.07.2024 23:45:00 +02:00;1720215900;1.5.0;0.160000;Normal
06.07.2024 00:00:00 +02:00;1720216800;1.5.0;0.200000;Normal
06.07.2024 00:15:00 +02:00;1720217700;1.5.0;0.080000;Normal
06.07.2024 00:30:00 +02:00;1720218600;1.5.0;0.080000;Normal
06.07.2024 00:45:00 +02:00;1720219500;1.5.0;0.160000;Normal
06.07.2024 01:00:00 +02:00;1720220400;1.5.0;0.080000;Normal
06.07.2024 01:15:00 +02:00;1720221300;1.5.0;0.160000;Normal
06.07.2024 01:30:00 +02:00;1720222200;1.5.0;0.200000;Normal
06.07.2024 01:45:00 +02:00;1720223100;1.5.0;0.080000;Normal
06.07.2024 02:00:00 +02:00;1720224000;1.5.0;0.080000;Normal
06.07.2024 02:15:00 +02:00;1720224900;1.5.0;0.160000;Normal
06.07.2024 02:30:00 +02:00;1720225800;1.5.0;0.080000;Normal
06.07.2024 02:45:00 +02:00;1720226700;1.5.0;0.160000;Normal
06.07.2024 03:00:00 +02:00;1720227600;1.5.0;0.160000;Normal
06.07.2024 03:15:00 +02:00;1720228500;1.5.0;0.120000;Normal
06.07.2024 03:30:00 +02:00;1720229400;1.5.0;0.080000;Normal
06.07.2024 03:45:00 +02:00;1720230300;1.5.0;0.120000;Normal
06.07.2024 04:00:00 +02:00;1720231200;1.5.0;0.160000;Normal
06.07.2024 04:15:00 +02:00;1720232100;1.5.0;0.160000;Normal
06.07.2024 04:30:00 +02:00;1720233000;1.5.0;0.120000;Normal
06.07.2024 04:45:00 +02:00;1720233900;1.5.0;0.120000;Normal
06.07.2024 05:00:00 +02:00;1720234800;1.5.0;0.080000;Normal
06.07.2024 05:15:00 +02:00;1720235700;1.5.0;0.080000;Normal
06.07.2024 05:30:00 +02:00;1720236600;1.5.0;0.200000;Normal
06.07.2024 05:45:00 +02:00;1720237500;1.5.0;0.120000;Normal
06.07.2024 06:00:00 +02:00;1720238400;1.5.0;0.120000;Normal
06.07.2024 06:15:00 +02:00;1720239300;1.5.0;0.160000;Normal
06.07.2024 06:30:00 +02:00;1720240200;1.5.0;0.080000;Normal
06.07.2024 06:45:00 +02:00;1720241100;1.5.0;0.080000;Normal
06.07.2024 07:00:00 +02:00;1720242000;1.5.0;0.200000;Normal
06.07.2024 07:15:00 +02:00;1720242900;1.5.0;0.160000;Normal
06.07.2024 07:30:00 +02:00;1720243800;1.5.0;0.120000;Normal
06.07.2024 07:45:00 +02:00;1720244700;1.5.0;0.800000;Normal
06.07.2024 08:00:00 +02:00;1720245600;1.5.0;0.160000;Normal
06.07.2024 08:15:00 +02:00;1720246500;1.5.0;0.160000;Normal
06.07.2024 08:30:00 +02:00;1720247400;1.5.0;0.160000;Normal
06.07.2024 08:45:00 +02:00;1720248300;1.5.0;0.080000;Normal
06.07.2024 09:00:00 +02:00;1720249200;1.5.0;0.160000;Normal
06.07.2024 09:15:00 +02:00;1720250100;1.5.0;0.120000;Normal
06.07.2024 09:30:00 +02:00;1720251000;1.5.0;0.200000;Normal
06.07.2024 09:45:00 +02:00;1720251900;1.5.0;0.120000;Normal
06.07.2024 10:00:00 +02:00;1720252800;1.5.0;0.160000;Normal
06.07.2024 10:15:00 +02:00;1720253700;1.5.0;0.080000;Normal
06.07.2024 10:30:00 +02:00;1720254600;1.5.0;0.120000;Normal
06.07.2024 10:45:00 +02:00;1720255500;1.5.0;0.200000;Normal
06.07.2024 11:00:00 +02:00;1720256400;1.5.0;0.200000;Normal
06.07.2024 11:15:00 +02:00;1720257300;1.5.0;0.120000;Normal
06.07.2024 11:30:00 +02:00;1720258200;1.5.0;2.080000;Normal
06.07.2024 11:45:00 +02:00;1720259100;1.5.0;0.160000;Normal
06.07.2024 12:00:00 +02:00;1720260000;1.5.0;0.280000;Normal
06.07.2024 12:15:00 +02:00;1720260900;1.5.0;0.400000;Normal
06.07.2024 12:30:00 +02:00;1720261800;1.5.0;0.920000;Normal
06.07.2024 12:45:00 +02:00;1720262700;1.5.0;0.720000;Normal
06.07.2024 13:00:00 +02:00;1720263600;1.5.0;0.160000;Normal
06.07.2024 13:15:00 +02:00;1720264500;1.5.0;0.120000;Normal
06.07.2024 13:30:00 +02:00;1720265400;1.5.0;1.400000;Normal
06.07.2024 13:45:00 +02:00;1720266300;1.5.0;0.440000;Normal
06.07.2024 14:00:00 +02:00;1720267200;1.5.0;0.200000;Normal
06.07.2024 14:15:00 +02:00;1720268100;1.5.0;0.120000;Normal
06.07.2024 14:30:00 +02:00;1720269000;1.5.0;1.880000;Normal
06.07.2024 14:45:00 +02:00;1720269900;1.5.0;0.520000;Normal
06.07.2024 15:00:00 +02:00;1720270800;1.5.0;0.200000;Normal
06.07.2024 15:15:00 +02:00;1720271700;1.5.0;0.200000;Normal
06.07.2024 15:30:00 +02:00;1720272600;1.5.0;0.080000;Normal
06.07.2024 15:45:00 +02:00;1720273500;1.5.0;0.080000;Normal
06.07.2024 16:00:00 +02:00;1720274400;1.5.0;0.160000;Normal
06.07.2024 16:15:00 +02:00;1720275300;1.5.0;0.200000;Normal
06.07.2024 16:30:00 +02:00;1720276200;1.5.0;0.120000;Normal
06.07.2024 16:45:00 +02:00;1720277100;1.5.0;0.080000;Normal
06.07.2024 17:00:00 +02:00;1720278000;1.5.0;0.160000;Normal
06.07.2024 17:15:00 +02:00;1720278900;1.5.0;0.120000;Normal
06.07.2024 17:30:00 +02:00;1720279800;1.5.0;0.120000;Normal
06.07.2024 17:45:00 +02:00;1720280700;1.5.0;0.200000;Normal
06.07.2024 18:00:00 +02:00;1720281600;1.5.0;0.120000;Normal
06.07.2024 18:15:00 +02:00;1720282500;1.5.0;0.080000;Normal
06.07.2024 18:30:00 +02:00;1720283400;1.5.0;0.120000;Normal
06.07.2024 18:45:00 +02:00;1720284300;1.5.0;0.160000;Normal
06.07.2024 19:00:00 +02:00;1720285200;1.5.0;0.160000;Normal
06.07.2024 19:15:00 +02:00;1720286100;1.5.0;0.120000;Normal
06.07.2024 19:30:00 +02:00;1720287000;1.5.0;0.240000;Normal
06.07.2024 19:45:00 +02:00;1720287900;1.5.0;0.200000;Normal
06.07.2024 20:00:00 +02:00;1720288800;1.5.0;0.200000;Normal
06.07.2024 20:15:00 +02:00;1720289700;1.5.0;0.200000;Normal
06.07.2024 20:30:00 +02:00;1720290600;1.5.0;0.400000;Normal
06.07.2024 20:45:00 +02:00;1720291500;1.5.0;0.240000;Normal
06.07.2024 21:00:00 +02:00;1720292400;1.5.0;0.280000;Normal
06.07.2024 21:15:00 +02:00;1720293300;1.5.0;0.320000;Normal
06.07.2024 21:30:00 +02:00;1720294200;1.5.0;0.160000;Normal
06.07.2024 21:45:00 +02:00;1720295100;1.5.0;0.080000;Normal
06.07.2024 22:00:00 +02:00;1720296000;1.5.0;0.120000;Normal
06.07.2024 22:15:00 +02:00;1720296900;1.5.0;0.160000;Normal
06.07.2024 22:30:00 +02:00;1720297800;1.5.0;0.160000;Normal
06.07.2024 22:45:00 +02:00;1720298700;1.5.0;0.160000;Normal
06.07.2024 23:00:00 +02:00;1720299600;1.5.0;0.120000;Normal
06.07.2024 23:15:00 +02:00;1720300500;1.5.0;0.120000;Normal
06.07.2024 23:30:00 +02:00;1720301400;1.5.0;0.080000;Normal
06.07.2024 23:45:00 +02:00;1720302300;1.5.0;0.200000;Normal
07.07.2024 00:00:00 +02:00;1720303200;1.5.0;0.160000;Normal
07.07.2024 00:15:00 +02:00;1720304100;1.5.0;0.080000;Normal
07.07.2024 00:30:00 +02:00;1720305000;1.5.0;0.120000;Normal
07.07.2024 00:45:00 +02:00;1720305900;1.5.0;0.160000;Normal
07.07.2024 01:00:00 +02:00;1720306800;1.5.0;0.080000;Normal
07.07.2024 01:15:00 +02:00;1720307700;1.5.0;0.160000;Normal
07.07.2024 01:30:00 +02:00;1720308600;1.5.0;0.200000;Normal
07.07.2024 01:45:00 +02:00;1720309500;1.5.0;0.080000;Normal
07.07.2024 02:00:00 +02:00;1720310400;1.5.0;0.080000;Normal
07.07.2024 02:15:00 +02:00;1720311300;1.5.0;0.160000;Normal
07.07.2024 02:30:00 +02:00;1720312200;1.5.0;0.160000;Normal
07.07.2024 02:45:00 +02:00;1720313100;1.5.0;0.160000;Normal
07.07.2024 03:00:00 +02:00;1720314000;1.5.0;0.120000;Normal
07.07.2024 03:15:00 +02:00;1720314900;1.5.0;0.120000;Normal
